"V1","V2","V3","V4","V5"
0.338663484486874,0.888359655503933,0.885113206099685,0.999603494364043,0.61134571972506
0.33890214797136,0.888533764325211,0.885289763326262,0.999605534701792,0.61167081353979
0.339140811455847,0.888534172392761,0.885466184530322,0.999607575039542,0.6123205931017
0.339379474940334,0.889574608622413,0.885476386219069,0.999609615377291,0.6123205931017
0.339618138424821,0.88957474464493,0.885486315862783,0.99961165571504,0.612969828573543
0.339856801909308,0.889575424757513,0.88654062638913,0.99961369605279,0.613294242275689
0.340095465393795,0.889575560780029,0.88654062638913,0.999615600368023,0.613294242275689
0.340334128878282,0.889748717443691,0.88654103445668,0.999617640705772,0.613618519955319
0.340572792362768,0.889921738084836,0.886543482861979,0.999619681043521,0.613942661612433
0.340811455847255,0.891128121784768,0.886556677046092,0.999621449336237,0.613942661612433
0.341050119331742,0.891128257807284,0.886732146092536,0.999623217628953,0.613942661612433
0.341288782816229,0.891300190268296,0.886907479116463,0.999624985921669,0.614266667247029
0.341527446300716,0.891471986706792,0.887257737096768,0.999626754214386,0.614590536859109
0.341766109785203,0.891815171516232,0.887432662053146,0.999628658529618,0.614914270448673
0.34200477326969,0.891986559887177,0.887434294323345,0.999630426822334,0.61523786801572
0.342243436754177,0.892157812235606,0.88778373616855,0.999632331137567,0.61523786801572
0.342482100238663,0.892158628370706,0.888132633923689,0.999634099430283,0.61556132956025
0.34272076372315,0.892159172460772,0.888133041991239,0.999635867722999,0.615884655082264
0.342959427207637,0.89250126909008,0.889521695863446,0.999637636015716,0.616207844581761
0.343198090692124,0.89301325784265,0.889694852527108,0.999639404308432,0.616853815513205
0.343436754176611,0.893183694055979,0.890557779372566,0.999641036578631,0.617176596945152
0.343675417661098,0.893183830078496,0.896113891109079,0.999642668848831,0.617176596945152
0.343914081145585,0.893183966101012,0.896449458657588,0.99964430111903,0.617821751741496
0.344152744630072,0.893184102123529,0.897452760740202,0.999645933389229,0.618466362447774
0.344391408114558,0.8936944586059,0.897619524345582,0.999647565659429,0.618466362447774
0.344630071599045,0.893864350729162,0.897619524345582,0.999649197929628,0.618788463767138
0.344868735083532,0.894203726908137,0.897619660368099,0.999650830199828,0.619110429063986
0.345107398568019,0.894711771007726,0.897620068435649,0.999652462470027,0.61975395159013
0.345346062052506,0.895049786961534,0.897620340480682,0.999654094740227,0.620075508819428
0.345584725536993,0.895051011164184,0.897620612525715,0.999655727010426,0.620075508819428
0.34582338902148,0.895051419231734,0.897953731668926,0.999657359280626,0.620396930026209
0.346062052505967,0.895725410801603,0.897954955871575,0.999658991550825,0.621039364372221
0.346300715990453,0.896061794485212,0.897956452119258,0.999660623821025,0.621360377511452
0.34653937947494,0.896565213819235,0.898122807657088,0.999662256091224,0.621681254628166
0.346778042959427,0.896565893931818,0.898122943679605,0.999663888361424,0.621681254628166
0.347016706443914,0.897401616273952,0.89862105813548,0.999665520631623,0.622001995722364
0.347255369928401,0.897401752296468,0.898786869583243,0.999667152901823,0.622001995722364
0.347494033412888,0.897735415529745,0.898952545008491,0.999668785172022,0.622322600794045
0.347732696897375,0.897735551552262,0.898952681031007,0.999670417442222,0.62264306984321
0.347971360381862,0.898068670695472,0.898952817053524,0.999672049712421,0.622963402869858
0.348210023866348,0.898401245748616,0.899613750461796,0.999673681982621,0.623283599873989
0.348448687350835,0.898401381771133,0.899943605064608,0.99967531425282,0.623603660855603
0.348687350835322,0.89840151779365,0.900272915577353,0.999676810500503,0.623604749035736
0.348926014319809,0.898567601286447,0.900272915577353,0.999677762658119,0.623924673994834
0.349164677804296,0.900706827405381,0.901906409979482,0.999679666973352,0.624244462931416
0.349403341288783,0.900871006582946,0.902557821811591,0.999681163221035,0.624244462931416
0.34964200477327,0.902661879036808,0.913575509635563,0.999682659468718,0.624564115845481
0.349880668257757,0.903311114508651,0.91494362410776,0.999684155716401,0.624883632737029
0.350119331742243,0.903311250531168,0.91495573011174,0.999685651964084,0.62520301360606
0.35035799522673,0.903958037597712,0.917059046286286,0.99968701218925,0.625522258452575
0.350596658711217,0.904280819029659,0.917059726398869,0.999688508436933,0.625841367276573
0.350835322195704,0.904442005711858,0.917059862421386,0.999689868662099,0.625841367276573
0.351073985680191,0.904442141734374,0.917209487189671,0.999691364909782,0.626160340078055
0.351312649164678,0.904442277756891,0.91735897593544,0.999692861157465,0.62647917685702
0.351551312649165,0.904453839670804,0.918547132618145,0.999694357405147,0.62647917685702
0.351789976133652,0.904614890330486,0.918547132618145,0.99969585365283,0.626797877613469
0.352028639618138,0.904775804967651,0.918547268640662,0.999697349900513,0.6271164423474
0.352267303102625,0.905097226174432,0.918547676708212,0.999698846148196,0.627434871058816
0.352505966587112,0.906057817186826,0.918559782712191,0.999700342395879,0.627753163747714
0.352744630071599,0.906377062033341,0.918596916859229,0.999701702621045,0.628071320414096
0.352983293556086,0.906695762789789,0.919041166398521,0.999703198868728,0.628389341057961
0.353221957040573,0.907013919456171,0.919336743327143,0.999704559093894,0.62870722567931
0.35346062052506,0.907490134286869,0.919337423439726,0.999706055341577,0.629024974278142
0.353699284009547,0.907490270309386,0.919363811807951,0.99970755158926,0.629342586854458
0.353937947494033,0.907648736541252,0.919363811807951,0.999708911814426,0.629342586854458
0.35417661097852,0.907649008586285,0.919658844646507,0.999710408062109,0.629660063408256
0.354415274463007,0.907807338795635,0.919659116691541,0.999711904309792,0.629977403939538
0.354653937947494,0.907807746863185,0.919806429077044,0.999713400557475,0.630294608448304
0.354892601431981,0.908123999214334,0.9201006457805,0.999714624760124,0.630611676934553
0.355131264916468,0.91108656962639,0.920687310894696,0.999715440895224,0.630928609398285
0.355369928400955,0.912939468347832,0.920687718962246,0.999716937142907,0.631245405839501
0.355608591885442,0.912939604370349,0.920690439412579,0.999718161345556,0.6315620662582
0.355847255369928,0.912940556527965,0.920692479750328,0.999719385548206,0.631878590654383
0.356085918854415,0.912940692550482,0.922291696478268,0.999720609750856,0.632194979028048
0.356324582338902,0.912940828572999,0.922293600793501,0.999721833953505,0.63282734770783
0.356563245823389,0.912940964595515,0.922293600793501,0.999723058156155,0.633143328013946
0.356801909307876,0.912941100618032,0.922438464773705,0.999724282358805,0.633459172297545
0.357040572792363,0.912941236640548,0.922439416931321,0.999725506561454,0.633774880558628
0.35727923627685,0.912941372663065,0.922584144889008,0.999726730764104,0.634090452797194
0.357517899761337,0.912941508685582,0.922584144889008,0.999727954966753,0.634405889013244
0.357756563245823,0.912941644708098,0.922873192736833,0.999729179169403,0.634721189206777
0.35799522673031,0.912941780730615,0.922873328759349,0.999730403372053,0.634721189206777
0.358233890214797,0.912941916753132,0.922873464781866,0.999731627574702,0.635036353377793
0.358472553699284,0.912942052775648,0.922873464781866,0.999732851777352,0.635351381526292
0.358711217183771,0.912942188798165,0.92359356798487,0.999734075980001,0.635981029755742
0.358949880668258,0.912942324820681,0.924023943227466,0.999735300182651,0.636295649836691
0.359188544152745,0.913249599685734,0.924025167430116,0.999736524385301,0.636610133895124
0.359427207637232,0.91324973570825,0.924025439475149,0.999738020632983,0.636610133895124
0.359665871121718,0.913249871730767,0.928881307296085,0.999739244835633,0.636924481931041
0.359904534606205,0.913250007753283,0.928889876714632,0.999740469038283,0.637238693944441
0.360143198090692,0.9132501437758,0.929028347636554,0.999741693240932,0.637552769935324
0.360381861575179,0.913252456158583,0.92930488141285,0.999742917443582,0.638494045750357
0.360620525059666,0.913252592181099,0.929306377660532,0.999744141646232,0.638807577651174
0.360859188544153,0.913252728203616,0.929720022133584,0.999745365848881,0.639434233385258
0.36109785202864,0.913252864226132,0.930406119707432,0.999746590051531,0.640373196817508
0.361336515513127,0.913253000248649,0.930481476181641,0.99974781425418,0.640373196817508
0.361575178997613,0.913253136271166,0.930755289507604,0.99974903845683,0.640685912583225
0.3618138424821,0.913253272293682,0.930755289507604,0.99975026265948,0.640998492326426
0.362052505966587,0.913253408316199,0.930755425530121,0.999751486862129,0.641623243745277
0.362291169451074,0.913253544338716,0.930756513710254,0.999752711064779,0.641935415420927
0.362529832935561,0.913253680361232,0.93089321633946,0.999753935267428,0.642559350704678
0.362768496420048,0.913253816383749,0.931438530608603,0.999755159470078,0.642559350704678
0.363007159904535,0.913253952406266,0.935025852439509,0.999756383672728,0.643182741898363
0.363245823389022,0.913254088428782,0.935025852439509,0.999757471852861,0.643182741898363
0.363484486873508,0.913254224451299,0.935290416234342,0.999758560032994,0.64349423346143
0.363723150357995,0.913254360473815,0.935290824301892,0.999759648213127,0.643805589001981
0.363961813842482,0.913254496496332,0.935291232369442,0.99976073639326,0.644116808520015
0.364200477326969,0.913254632518849,0.935291232369442,0.999761824573393,0.644738839488534
0.364439140811456,0.913254768541365,0.935330814921779,0.999762912753526,0.644738839488534
0.364677804295943,0.913254904563882,0.937543357177174,0.999764000933659,0.645049650939018
0.36491646778043,0.913255312631432,0.938061466942992,0.999765089113792,0.645360326366985
0.365155131264916,0.913255448653948,0.938064323415841,0.999766177293924,0.645670865772436
0.365393794749403,0.913255584676465,0.942802667782414,0.999767265474057,0.645670865772436
0.36563245823389,0.913255720698982,0.94280443607513,0.99976835365419,0.645981269155371
0.365871121718377,0.913255856721498,0.942928488610291,0.999769441834323,0.646291536515789
0.366109785202864,0.913255992744015,0.943052405122934,0.999770530014456,0.646291672538305
0.366348448687351,0.913256128766532,0.943546574925827,0.999771618194589,0.646601803876206
0.366587112171838,0.913256264789048,0.943547391060927,0.999772706374722,0.646911799191591
0.366825775656325,0.913256400811565,0.943547527083443,0.999773794554855,0.647221658484459
0.367064439140811,0.913409834210316,0.943555280366891,0.999774882734988,0.64753138175481
0.367303102625298,0.91356313158655,0.943678516766952,0.999775970915121,0.647840969002645
0.367541766109785,0.915983108179796,0.943678516766952,0.999777059095254,0.648150420227963
0.367780429594272,0.916134093173248,0.943678516766952,0.999778147275387,0.649077957768817
0.368019093078759,0.916586232018503,0.943678516766952,0.99977923545552,0.649386864904069
0.368257756563246,0.916589088491352,0.943801617144496,0.999780323635653,0.649695636016804
0.368496420047733,0.916739529394738,0.944047409832034,0.999781411815786,0.650312770174724
0.36873508353222,0.920715195510604,0.944051082439983,0.999782499995919,0.650621133219909
0.368973747016706,0.921738492903161,0.94454103554486,0.999783588176052,0.650929360242577
0.369212410501193,0.922174989159005,0.945271068391577,0.999784676356185,0.651237451242729
0.36945107398568,0.922465397231996,0.945271068391577,0.999785764536318,0.651237451242729
0.369689737470167,0.922610397234717,0.945283990530656,0.999786852716451,0.651545406220364
0.369928400954654,0.92275526121492,0.945308474583649,0.999787940896584,0.651853225175483
0.370167064439141,0.922899989172608,0.945551002730788,0.999789029076717,0.65246845501817
0.370405727923628,0.923907235908203,0.946273962406641,0.99979011725685,0.65246845501817
0.370644391408115,0.924050875685758,0.947934389267062,0.999791205436983,0.652775865905739
0.370883054892601,0.92659463276913,0.947934797334612,0.999792021572083,0.653083140770791
0.371121718377088,0.92659463276913,0.947935205402161,0.999793517819766,0.653390279613326
0.371360381861575,0.928412437681284,0.947935341424678,0.999794333954865,0.653697282433345
0.371599045346062,0.928551724738306,0.948171884581086,0.999795150089965,0.654004149230847
0.371837708830549,0.932746931196002,0.948877705419844,0.999795966225065,0.654310880005833
0.372076372315036,0.932757812997332,0.948877705419844,0.999796782360165,0.654617474758302
0.372315035799523,0.933027545647796,0.948877705419844,0.999797734517781,0.654923933488254
0.37255369928401,0.933296734208194,0.948878113487394,0.999798550652881,0.654923933488254
0.372792362768496,0.933431124454618,0.948880153825144,0.999799502810497,0.655536442880609
0.373031026252983,0.933565378678525,0.948997405234473,0.999800318945597,0.656148408182897
0.37326968973747,0.933699496879915,0.94899754125699,0.999801271103213,0.656454186800266
0.373508353221957,0.933833479058789,0.949114656643802,0.999802087238313,0.656759829395119
0.373747016706444,0.936082611371156,0.949153559083556,0.999803039395929,0.657065335967455
0.373985680190931,0.936214145144731,0.949166753267669,0.999803855531029,0.657065335967455
0.374224343675418,0.93647680462433,0.949283732631965,0.999804671666129,0.657370706517274
0.374463007159905,0.936482653592545,0.949283868654482,0.999805487801229,0.657675941044577
0.374701670644391,0.93661377929857,0.949307400549857,0.999806303936328,0.657675941044577
0.374940334128878,0.937006204259028,0.949312705428006,0.999807120071428,0.657981039549363
0.375178997613365,0.937008788686844,0.950126392122446,0.999807936206528,0.658286002031632
